gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020417,COL,H,2025-12-02,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,0,17,0,0,17:11,0,VAN,2025
2025020392,COL,H,2025-11-29,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,0,0,0,0,0,2,23,0,0,18:51,0,MTL,2025
2025020378,COL,R,2025-11-28,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,1,21,0,0,15:54,0,MIN,2025
2025020371,COL,H,2025-11-26,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,1,0,0,0,0,1,24,0,0,18:18,0,SJS,2025
2025020350,COL,R,2025-11-23,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,21,0,0,15:10,0,CHI,2025
2025020343,COL,R,2025-11-22,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,0,21,0,0,17:38,0,NSH,2025
2025020326,COL,H,2025-11-20,0,1,{'default': 'Avalanche'},{'default': 'Rangers'},1,1,0,0,0,0,1,18,0,0,15:23,2,NYR,2025
2025020300,COL,H,2025-11-16,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,1,0,0,0,0,0,20,0,0,16:19,0,NYI,2025
2025020275,COL,H,2025-11-13,0,1,{'default': 'Avalanche'},{'default': 'Sabres'},1,1,0,0,0,0,1,23,0,0,16:54,0,BUF,2025
2025020018,COL,H,2025-10-09,0,0,{'default': 'Avalanche'},{'default': 'Mammoth'},0,1,0,0,0,0,1,26,0,0,18:47,0,UTA,2025
2025020003,COL,R,2025-10-07,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,0,0,0,0,0,1,23,0,0,18:49,0,LAK,2025
2024021284,COL,R,2025-04-13,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,2,0,0,0,0,0,25,0,0,21:07,0,ANA,2024
2024021267,COL,R,2025-04-12,0,1,{'default': 'Avalanche'},{'default': 'Kings'},1,-2,0,0,0,0,2,28,0,0,21:30,0,LAK,2024
2024021256,COL,H,2025-04-10,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,4,27,0,0,21:50,2,VAN,2024
2024021180,COL,H,2025-03-31,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,1,0,0,0,0,0,23,0,0,17:45,0,CGY,2024
2024021161,COL,H,2025-03-29,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,3,27,0,0,19:51,0,STL,2024
2024021149,COL,H,2025-03-27,0,1,{'default': 'Avalanche'},{'default': 'Kings'},1,1,0,0,0,0,1,24,0,0,20:03,0,LAK,2024
2024021136,COL,H,2025-03-25,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,24,0,0,19:34,0,DET,2024
2024021087,COL,R,2025-03-19,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,21,0,0,16:53,0,TOR,2024
2024021067,COL,H,2025-03-16,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,0,0,0,0,0,2,27,0,0,19:28,0,DAL,2024
2024021052,COL,R,2025-03-14,0,1,{'default': 'Avalanche'},{'default': 'Flames'},1,0,0,0,0,0,0,27,0,0,22:08,0,CGY,2024
2024021030,COL,R,2025-03-11,0,1,{'default': 'Avalanche'},{'default': 'Wild'},1,1,0,0,0,0,2,24,0,0,18:32,0,MIN,2024
2024021023,COL,H,2025-03-10,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,25,0,0,17:52,0,CHI,2024
2024021007,COL,H,2025-03-08,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,3,0,0,0,0,2,22,0,0,18:17,0,TOR,2024
2024020996,COL,H,2025-03-06,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,-1,0,0,0,0,1,26,0,0,21:19,0,SJS,2024
2024020980,COL,H,2025-03-04,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,1,0,0,0,0,0,30,0,0,22:32,0,PIT,2024
2024020947,COL,H,2025-02-28,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,0,29,0,0,20:40,0,MIN,2024
2024020931,COL,H,2025-02-26,0,0,{'default': 'Avalanche'},{'default': 'Devils'},0,1,0,0,0,0,0,25,0,0,20:01,0,NJD,2024
2024020910,COL,R,2025-02-23,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,-1,0,0,0,0,1,25,0,0,22:21,0,STL,2024
2024020898,COL,R,2025-02-22,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,1,0,0,0,0,0,25,0,0,21:36,0,NSH,2024
2024020874,COL,R,2025-02-07,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,1,0,0,0,0,0,27,0,0,21:23,0,EDM,2024
2024020868,COL,R,2025-02-06,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,1,0,0,0,0,1,28,0,0,19:36,2,CGY,2024
2024020855,COL,R,2025-02-04,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,2,26,0,0,19:15,0,VAN,2024
2024020836,COL,H,2025-02-02,1,0,{'default': 'Avalanche'},{'default': 'Flyers'},1,1,0,0,1,0,3,28,0,0,20:22,0,PHI,2024
2024020824,COL,H,2025-01-31,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,2,25,0,0,21:20,0,STL,2024
2024020803,COL,R,2025-01-28,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,-2,0,0,0,0,1,28,0,0,21:44,0,NYI,2024
2024020789,COL,R,2025-01-26,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,1,30,0,0,22:45,0,NYR,2024
2024020776,COL,R,2025-01-25,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-2,0,0,0,0,1,28,0,0,19:30,0,BOS,2024
2024020759,COL,H,2025-01-22,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,0,30,0,0,23:29,0,WPG,2024
2024020741,COL,H,2025-01-20,0,1,{'default': 'Avalanche'},{'default': 'Wild'},1,-1,0,0,0,0,0,26,0,0,17:54,0,MIN,2024
2024020724,COL,H,2025-01-18,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,1,0,0,0,0,4,33,0,0,22:27,0,DAL,2024
2024020718,COL,H,2025-01-16,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,-3,0,0,0,0,2,23,0,0,19:47,0,EDM,2024
2024020651,COL,R,2025-01-08,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,24,0,0,18:21,0,CHI,2024
2024020639,COL,H,2025-01-06,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,1,0,0,0,0,0,32,0,0,24:53,0,FLA,2024
2024020626,COL,H,2025-01-04,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,0,0,0,0,0,0,31,0,0,23:01,0,MTL,2024
2024020610,COL,H,2025-01-02,0,1,{'default': 'Avalanche'},{'default': 'Sabres'},1,0,0,0,0,0,1,31,0,0,20:32,0,BUF,2024
2024020597,COL,H,2024-12-31,0,1,{'default': 'Avalanche'},{'default': 'Jets'},1,3,0,0,0,0,4,31,0,0,23:40,0,WPG,2024
2024020564,COL,R,2024-12-27,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,3,28,0,0,21:35,0,UTA,2024
2024020543,COL,H,2024-12-22,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,0,0,0,0,0,1,25,0,0,21:00,2,SEA,2024
2024020527,COL,R,2024-12-20,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,1,0,0,0,0,2,25,0,0,23:07,0,ANA,2024
2024020520,COL,R,2024-12-19,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,-1,0,0,0,0,2,26,0,0,22:02,0,SJS,2024
2024020496,COL,R,2024-12-16,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,2,26,0,0,19:38,2,VAN,2024
2024020484,COL,H,2024-12-14,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,-2,0,0,0,0,2,33,0,0,22:48,0,NSH,2024
2024020469,COL,H,2024-12-12,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,25,0,0,22:39,0,UTA,2024
2024020447,COL,R,2024-12-10,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,0,0,0,0,0,2,27,0,0,21:31,0,PIT,2024
2024020440,COL,R,2024-12-08,0,0,{'default': 'Avalanche'},{'default': 'Devils'},0,3,0,0,0,0,2,25,0,0,21:04,2,NJD,2024
2024020432,COL,R,2024-12-07,0,1,{'default': 'Avalanche'},{'default': 'Red Wings'},1,1,0,0,0,0,1,26,0,0,22:26,0,DET,2024
2024020415,COL,R,2024-12-05,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,28,0,0,18:49,0,CAR,2024
2024020397,COL,R,2024-12-03,0,1,{'default': 'Avalanche'},{'default': 'Sabres'},1,2,0,0,0,0,3,25,0,0,17:33,0,BUF,2024
2024020385,COL,H,2024-11-30,0,1,{'default': 'Avalanche'},{'default': 'Oilers'},1,-1,0,1,0,0,3,27,0,0,19:36,0,EDM,2024
2024020373,COL,R,2024-11-29,0,1,{'default': 'Avalanche'},{'default': 'Stars'},1,0,0,0,0,0,2,29,0,0,20:43,0,DAL,2024
2024020358,COL,H,2024-11-27,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,27,0,0,22:42,0,VGK,2024
2024020334,COL,R,2024-11-25,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,1,0,0,0,0,0,27,0,0,20:56,0,TBL,2024
2024020321,COL,R,2024-11-23,1,1,{'default': 'Avalanche'},{'default': 'Panthers'},2,0,0,0,0,0,1,28,0,0,19:58,0,FLA,2024
2024020310,COL,R,2024-11-21,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,-1,0,0,0,0,3,28,0,0,19:25,0,WSH,2024
2024020289,COL,R,2024-11-18,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,-1,0,0,0,0,1,25,0,0,21:12,0,PHI,2024
2024020268,COL,H,2024-11-15,0,1,{'default': 'Avalanche'},{'default': 'Capitals'},1,-1,0,0,0,0,2,26,0,0,20:27,0,WSH,2024
2024020255,COL,H,2024-11-13,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,1,0,0,0,0,0,26,0,0,21:27,0,LAK,2024
2024020243,COL,H,2024-11-11,1,1,{'default': 'Avalanche'},{'default': 'Predators'},2,2,0,0,1,1,1,27,0,0,19:00,0,NSH,2024
2024020233,COL,H,2024-11-09,0,1,{'default': 'Avalanche'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,25,0,0,21:57,0,CAR,2024
2024020217,COL,R,2024-11-07,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,3,26,0,0,21:04,0,WPG,2024
2024020202,COL,H,2024-11-05,0,1,{'default': 'Avalanche'},{'default': 'Kraken'},1,3,0,0,0,0,2,28,0,0,20:21,2,SEA,2024
2024020182,COL,R,2024-11-02,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,3,30,0,0,23:09,0,NSH,2024
2024020157,COL,H,2024-10-30,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,0,0,0,0,0,0,27,0,0,19:58,0,TBL,2024
2024020144,COL,H,2024-10-28,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,23,0,0,20:19,2,CHI,2024
2024020139,COL,H,2024-10-27,0,2,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,0,25,0,0,18:56,0,OTT,2024
2024020115,COL,R,2024-10-24,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,29,0,0,22:47,0,UTA,2024
2024020106,COL,R,2024-10-22,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,-1,0,0,0,0,0,25,0,0,19:05,0,SEA,2024
2024020089,COL,R,2024-10-20,0,1,{'default': 'Avalanche'},{'default': 'Sharks'},1,2,0,0,0,0,1,25,0,0,22:32,0,SJS,2024
2024020074,COL,H,2024-10-18,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,1,0,0,0,0,0,29,0,0,24:28,0,ANA,2024
2024020059,COL,H,2024-10-16,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,0,0,0,0,0,0,30,0,0,23:34,0,BOS,2024
2024020047,COL,H,2024-10-14,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,-2,0,0,0,0,0,28,0,0,20:48,0,NYI,2024
2024020034,COL,H,2024-10-12,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,26,0,0,19:22,0,CBJ,2024
2024020010,COL,R,2024-10-09,0,2,{'default': 'Avalanche'},{'default': 'Golden Knights'},2,0,0,0,0,0,1,27,0,0,20:44,0,VGK,2024
2023021272,COL,H,2024-04-13,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,0,5,0,0,3:26,0,WPG,2023
2023021248,COL,H,2024-04-09,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,1,0,0,0,0,3,23,0,0,21:38,0,MIN,2023
2023021236,COL,H,2024-04-07,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,0,25,0,0,18:09,0,DAL,2023
2023021214,COL,R,2024-04-05,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,0,0,0,0,0,2,24,0,0,20:08,0,EDM,2023
2023021207,COL,R,2024-04-04,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,0,22,0,0,19:06,2,MIN,2023
2023021181,COL,R,2024-04-01,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,25,0,0,17:16,2,CBJ,2023
2023021169,COL,H,2024-03-30,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,2,0,0,0,0,0,29,0,0,22:13,0,NSH,2023
2023021159,COL,H,2024-03-28,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,1,27,0,0,19:03,0,NYR,2023
2023021144,COL,H,2024-03-26,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,23,0,0,20:09,0,MTL,2023
2023021125,COL,H,2024-03-24,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,0,0,0,0,0,0,27,0,0,22:41,0,PIT,2023
2023021111,COL,H,2024-03-22,0,1,{'default': 'Avalanche'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,23,0,0,21:03,0,CBJ,2023
2023021089,COL,R,2024-03-19,0,1,{'default': 'Avalanche'},{'default': 'Blues'},1,2,0,0,0,0,0,24,0,0,20:11,0,STL,2023
2023021070,COL,R,2024-03-16,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,-2,0,0,0,0,1,28,0,0,21:02,0,EDM,2023
2023021044,COL,R,2024-03-13,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,1,0,0,0,0,0,28,0,0,19:09,0,VAN,2023
2023021039,COL,R,2024-03-12,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,-1,0,0,0,0,1,24,0,0,18:16,0,CGY,2023
2023021006,COL,H,2024-03-08,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,-1,0,0,0,0,3,28,0,0,20:40,0,MIN,2023
2023020991,COL,H,2024-03-06,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,0,0,0,0,0,2,28,0,0,21:42,0,DET,2023
2023020979,COL,H,2024-03-04,0,1,{'default': 'Avalanche'},{'default': 'Blackhawks'},1,0,0,0,0,0,0,25,0,0,19:38,0,CHI,2023
2023020959,COL,R,2024-03-02,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,0,25,0,0,18:40,0,NSH,2023
2023020949,COL,R,2024-02-29,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,1,0,0,0,0,4,22,0,0,18:58,0,CHI,2023
2023020936,COL,H,2024-02-27,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,0,0,0,0,0,1,25,0,0,18:53,2,DAL,2023
2023020908,COL,H,2024-02-24,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,1,0,0,0,0,1,25,0,0,19:43,0,TOR,2023
2023020890,COL,R,2024-02-22,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,0,0,0,0,0,0,23,0,0,17:39,0,DET,2023
2023020881,COL,H,2024-02-20,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,1,26,0,0,17:38,0,VAN,2023
2023020864,COL,H,2024-02-18,0,0,{'default': 'Avalanche'},{'default': 'Coyotes'},0,0,0,0,0,0,2,25,0,0,18:02,0,ARI,2023
2023020842,COL,R,2024-02-15,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-2,0,0,0,0,2,23,0,0,18:13,0,TBL,2023
2023020828,COL,R,2024-02-13,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,1,0,0,0,0,1,23,0,0,18:28,0,WSH,2023
2023020809,COL,R,2024-02-10,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,-1,0,0,0,0,4,21,0,0,17:58,0,FLA,2023
2023020799,COL,R,2024-02-08,1,1,{'default': 'Avalanche'},{'default': 'Hurricanes'},2,2,0,0,0,0,3,27,0,0,15:53,2,CAR,2023
2023020787,COL,R,2024-02-06,1,0,{'default': 'Avalanche'},{'default': 'Devils'},1,0,0,0,0,0,2,26,0,0,18:38,0,NJD,2023
2023020781,COL,R,2024-02-05,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,2,24,0,0,19:33,0,NYR,2023
2023020757,COL,H,2024-01-26,0,1,{'default': 'Avalanche'},{'default': 'Kings'},1,2,0,0,0,0,0,26,0,0,20:36,0,LAK,2023
2023020742,COL,H,2024-01-24,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,-1,0,0,0,0,1,25,0,0,18:18,0,WSH,2023
2023020707,COL,R,2024-01-20,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,0,0,0,0,0,0,24,0,0,20:43,0,PHI,2023
2023020692,COL,R,2024-01-18,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,1,0,0,0,0,2,25,0,0,19:41,0,BOS,2023
2023020682,COL,R,2024-01-16,0,3,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,3,0,1,0,0,1,29,0,0,20:47,0,OTT,2023
2023020678,COL,R,2024-01-15,0,1,{'default': 'Avalanche'},{'default': 'Canadiens'},1,0,0,0,0,0,1,26,0,0,18:07,0,MTL,2023
2023020662,COL,R,2024-01-13,0,1,{'default': 'Avalanche'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,23,0,0,19:43,0,TOR,2023
2023020637,COL,H,2024-01-10,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,31,0,0,22:37,0,VGK,2023
2023020624,COL,H,2024-01-08,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,1,0,0,0,0,5,29,0,0,18:34,0,BOS,2023
2023020606,COL,H,2024-01-06,0,1,{'default': 'Avalanche'},{'default': 'Panthers'},1,-1,0,0,0,0,0,23,0,0,17:38,2,FLA,2023
2023020593,COL,R,2024-01-04,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,1,0,0,0,0,0,26,0,0,20:32,0,DAL,2023
2023020582,COL,H,2024-01-02,0,1,{'default': 'Avalanche'},{'default': 'Islanders'},1,0,0,0,0,0,2,23,0,0,16:58,0,NYI,2023
2023020571,COL,H,2023-12-31,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,1,0,0,0,0,2,23,0,0,16:18,0,SJS,2023
2023020264,COL,R,2023-11-18,0,1,{'default': 'Avalanche'},{'default': 'Stars'},1,0,0,0,0,0,2,27,0,0,20:52,0,DAL,2023
2023020240,COL,H,2023-11-15,1,1,{'default': 'Avalanche'},{'default': 'Ducks'},2,1,0,0,0,0,3,24,0,0,22:24,0,ANA,2023
2023020219,COL,H,2023-11-11,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,-3,0,0,0,0,0,26,0,0,23:19,0,STL,2023
2023020201,COL,H,2023-11-09,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,-2,0,0,0,0,1,24,0,0,19:51,0,SEA,2023
2023020188,COL,H,2023-11-07,0,0,{'default': 'Avalanche'},{'default': 'Devils'},0,0,0,0,0,0,1,25,0,0,20:18,0,NJD,2023
2023020173,COL,R,2023-11-04,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,-3,0,0,0,0,2,25,0,0,21:33,0,VGK,2023
2023020143,COL,H,2023-11-01,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,2,0,0,0,0,1,26,0,0,19:41,0,STL,2023
